1.993200000000000000e+04
1.998100000000000000e+04
1.998800000000000000e+04
1.999500000000000000e+04
1.999100000000000000e+04
1.999500000000000000e+04
1.999700000000000000e+04
1.999400000000000000e+04
1.999500000000000000e+04
1.999600000000000000e+04
